VIN (1-10),County,City,State,Postal Code,Model Year,Make,Model,Electric Vehicle Type,Clean Alternative Fuel Vehicle (CAFV) Eligibility,Electric Range,Base MSRP,Legislative District,DOL Vehicle ID,Vehicle Location,Electric Utility,2020 Census Tract
JA4T5VA95P,Kittitas,Ellensburg,WA,98926,2023,MITSUBISHI,OUTLANDER,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,38,0,13,236600227,POINT (-120.54513 46.993465),BONNEVILLE POWER ADMINISTRATION||CITY OF ELLENSBURG - (WA),53037975300
5YJ3E1EBXN,Kittitas,Ellensburg,WA,98926,2022,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,193655003,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975300
KNDC3DLC6N,Kittitas,Ellensburg,WA,98926,2022,KIA,EV6,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,227384986,POINT (-120.54513 46.993465),BONNEVILLE POWER ADMINISTRATION||CITY OF ELLENSBURG - (WA),53037975300
1G1RA6E41E,Kittitas,Ellensburg,WA,98926,2014,CHEVROLET,VOLT,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,38,0,13,119898530,POINT (-120.54513 46.993465),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF KITTITAS COUNTY,53037975300
1G1FW6S08P,Kittitas,Ellensburg,WA,98926,2023,CHEVROLET,BOLT EV,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,227452151,POINT (-120.54513 46.993465),BONNEVILLE POWER ADMINISTRATION||CITY OF ELLENSBURG - (WA),53037975300
7SAYGDEE6P,Kittitas,Ellensburg,WA,98926,2023,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,240736779,POINT (-120.54513 46.993465),BONNEVILLE POWER ADMINISTRATION||CITY OF ELLENSBURG - (WA),53037975300
7FCTGAAA0P,Kittitas,Ellensburg,WA,98926,2023,RIVIAN,R1T,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,236405879,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975300
1FADP5EU1H,Kittitas,Ellensburg,WA,98926,2017,FORD,C-MAX,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,20,0,13,132324286,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975300
1N4AZ1CP4K,Kittitas,Ellensburg,WA,98926,2019,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,150,0,13,477072403,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975300
5YJ3E1EB0M,Kittitas,Ellensburg,WA,98926,2021,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,180855545,POINT (-120.54513 46.993465),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF KITTITAS COUNTY,53037975300
WA1E2AFY1M,Kittitas,Ellensburg,WA,98926,2021,AUDI,Q5 E,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,18,0,13,153855313,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975300
1N4BZ1CPXK,Kittitas,Ellensburg,WA,98926,2019,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,150,0,13,116668177,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975300
1G1FY6S08L,Kittitas,Ellensburg,WA,98926,2020,CHEVROLET,BOLT EV,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,259,0,13,252431959,POINT (-120.54513 46.993465),BONNEVILLE POWER ADMINISTRATION||CITY OF ELLENSBURG - (WA),53037975300
1FTVW1EL4P,Kittitas,Ellensburg,WA,98926,2023,FORD,F-150,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,221472548,POINT (-120.54513 46.993465),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF KITTITAS COUNTY,53037975300
1FTVW1EL4N,Kittitas,Ellensburg,WA,98926,2022,FORD,F-150,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,230260621,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975300
3FMTK4SX0P,Kittitas,Ellensburg,WA,98926,2023,FORD,MUSTANG MACH-E,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,228176322,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975300
7SAYGDEE7N,Kittitas,Ellensburg,WA,98926,2022,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,185595560,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975300
1G1FZ6S00N,Kittitas,Ellensburg,WA,98926,2022,CHEVROLET,BOLT EV,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,209411380,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975300
JTDKARFP1H,Kittitas,Ellensburg,WA,98926,2017,TOYOTA,PRIUS PRIME,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,25,0,13,305783005,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975300
7SAYGDEF6P,Kittitas,Ellensburg,WA,98926,2023,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,244651641,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975300
1FT6W1EV4P,Kittitas,Ellensburg,WA,98926,2023,FORD,F-150,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,225794614,POINT (-120.54513 46.993465),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF KITTITAS COUNTY,53037975300
1N4AZ0CP3F,Kittitas,Ellensburg,WA,98926,2015,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,84,0,13,209264135,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975300
5YJ3E1EA1L,Kittitas,Ellensburg,WA,98926,2020,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,266,0,13,106041239,POINT (-120.54513 46.993465),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF KITTITAS COUNTY,53037975300
3FMTK3SS2N,Kittitas,Ellensburg,WA,98926,2022,FORD,MUSTANG MACH-E,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,214950032,POINT (-120.54513 46.993465),BONNEVILLE POWER ADMINISTRATION||CITY OF ELLENSBURG - (WA),53037975300
5YJ3E1ECXM,Kittitas,Ellensburg,WA,98926,2021,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,140035612,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975300
2C4RC1L79P,Kittitas,Ellensburg,WA,98926,2023,CHRYSLER,PACIFICA,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,32,0,13,237984022,POINT (-120.54513 46.993465),BONNEVILLE POWER ADMINISTRATION||CITY OF ELLENSBURG - (WA),53037975300
5UXTS1C07M,Kittitas,Ellensburg,WA,98926,2021,BMW,X3,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,17,0,13,167044146,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975203
5UX43EU0XR,Kittitas,Ellensburg,WA,98926,2024,BMW,X5,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,39,0,13,252746273,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975203
5YJSA1E21G,Kittitas,Ellensburg,WA,98926,2016,TESLA,MODEL S,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,210,0,13,348359952,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975203
JTMEB3FV6P,Kittitas,Ellensburg,WA,98926,2023,TOYOTA,RAV4 PRIME,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,42,0,13,241084301,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975203
5YJ3E1EB6J,Kittitas,Ellensburg,WA,98926,2018,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,215,0,13,277616349,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975203
1G1FW6S03H,Kittitas,Ellensburg,WA,98926,2017,CHEVROLET,BOLT EV,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,238,0,13,143122752,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975203
5YJ3E1EB2K,Kittitas,Ellensburg,WA,98926,2019,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,220,0,13,154422313,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975203
WBY1Z4C51E,Kittitas,Ellensburg,WA,98926,2014,BMW,I3,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,72,0,13,103523395,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975203
5YJ3E1EB8J,Kittitas,Ellensburg,WA,98926,2018,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,215,0,13,277828253,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975203
5YJYGDEE6M,Kittitas,Ellensburg,WA,98926,2021,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,166327913,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975203
LPSED3KA1N,Kittitas,Ellensburg,WA,98926,2022,POLESTAR,PS2,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,205538896,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975203
5YJ3E1EB7K,Kittitas,Ellensburg,WA,98926,2019,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,220,0,13,125281992,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975203
5UXTA6C03N,Kittitas,Ellensburg,WA,98926,2022,BMW,X5,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,30,0,13,190032503,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975203
YV4BR0DK3M,Kittitas,Ellensburg,WA,98926,2021,VOLVO,XC60,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,18,0,13,132537758,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975203
JTMAB3FV2N,Kittitas,Ellensburg,WA,98926,2022,TOYOTA,RAV4 PRIME,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,42,0,13,207505917,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975203
JN1AZ0CP4B,Kittitas,Ellensburg,WA,98926,2011,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,73,0,13,250928198,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975203
7SAYGAEE0P,Kittitas,Ellensburg,WA,98926,2023,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,237840795,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975203
1N4AZ0CP5G,Kittitas,Ellensburg,WA,98926,2016,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,84,0,13,108197379,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975203
1V2GNPE89P,Kittitas,Ellensburg,WA,98926,2023,VOLKSWAGEN,ID.4,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,227198569,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975203
5YJ3E1EB8K,Kittitas,Ellensburg,WA,98926,2019,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,220,0,13,190210177,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975203
7SAXCBE6XN,Kittitas,Ellensburg,WA,98926,2022,TESLA,MODEL X,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,190712588,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975202
1FADP5CU3D,Kittitas,Ellensburg,WA,98926,2013,FORD,C-MAX,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,19,0,13,251115756,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975202
3FMTK3SU9N,Kittitas,Ellensburg,WA,98926,2022,FORD,MUSTANG MACH-E,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,211188043,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975202
1V2GNPE82P,Kittitas,Ellensburg,WA,98926,2023,VOLKSWAGEN,ID.4,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,227158753,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975202
7FCTGAAA1N,Kittitas,Ellensburg,WA,98926,2022,RIVIAN,R1T,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,229853039,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975202
1G1FZ6S02P,Kittitas,Ellensburg,WA,98926,2023,CHEVROLET,BOLT EUV,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,230103205,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975202
5YJ3E1EB9M,Kittitas,Ellensburg,WA,98926,2021,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,148591362,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975202
5YJ3E1EB8M,Kittitas,Ellensburg,WA,98926,2021,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,148444922,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975202
5UXTA6C04P,Kittitas,Ellensburg,WA,98926,2023,BMW,X5,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,30,0,13,224509183,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975202
WBY1Z8C37H,Kittitas,Ellensburg,WA,98926,2017,BMW,I3,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,97,0,13,334975637,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975202
KM8KNDAF5N,Kittitas,Ellensburg,WA,98926,2022,HYUNDAI,IONIQ 5,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,208410807,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975202
1G1FX6S02H,Kittitas,Ellensburg,WA,98926,2017,CHEVROLET,BOLT EV,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,238,0,13,347869105,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975202
7SAYGAEE5N,Kittitas,Ellensburg,WA,98926,2022,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,214920352,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975202
JHMZC5F15J,Kittitas,Ellensburg,WA,98926,2018,HONDA,CLARITY,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,47,0,13,187639189,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975202
YV4ED3UR3N,Kittitas,Ellensburg,WA,98926,2022,VOLVO,XC40,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,13,204996053,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975202
5YJ3E1EB4J,Kittitas,Ellensburg,WA,98926,2018,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,215,0,13,475003259,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975202
3C3CFFGE3G,Kittitas,Ellensburg,WA,98926,2016,FIAT,500,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,84,0,13,148761651,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975202
1G1RA6S52H,Kittitas,Ellensburg,WA,98926,2017,CHEVROLET,VOLT,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,53,0,13,152184966,POINT (-120.54513 46.993465),PUGET SOUND ENERGY INC,53037975202
1G1FW6S03H,Kitsap,Gig Harbor,WA,98329,2017,CHEVROLET,BOLT EV,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,238,0,26,238272919,POINT (-122.6657985 47.383359),PUGET SOUND ENERGY INC,53035092902
5YJ3E1EB7J,Kitsap,Gig Harbor,WA,98329,2018,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,215,0,26,475438554,POINT (-122.6657985 47.383359),PUGET SOUND ENERGY INC,53035092902
1G1FZ6S05P,Jefferson,Forks,WA,98331,2023,CHEVROLET,BOLT EUV,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,24,254053761,POINT (-124.25311 47.81012),BONNEVILLE POWER ADMINISTRATION||PUD NO 1 OF CLALLAM COUNTY|PUD NO 1 OF JEFFERSON COUNTY,53031950702
5YJ3E1EB1J,Island,Freeland,WA,98249,2018,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,215,0,10,474569637,POINT (-122.544745 48.03024),PUGET SOUND ENERGY INC,53029971900
1N4BZ1CP5K,Island,Freeland,WA,98249,2019,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,150,0,10,2362573,POINT (-122.544745 48.03024),PUGET SOUND ENERGY INC,53029971900
JN1AZ0CPXC,Island,Freeland,WA,98249,2012,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,73,0,10,207315559,POINT (-122.544745 48.03024),PUGET SOUND ENERGY INC,53029971900
W1KCG5FB1P,Island,Freeland,WA,98249,2023,MERCEDES-BENZ,EQS-CLASS SEDAN,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,10,232875695,POINT (-122.544745 48.03024),PUGET SOUND ENERGY INC,53029971900
KNDCM3LD6K,Island,Freeland,WA,98249,2019,KIA,NIRO,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,26,0,10,224728283,POINT (-122.544745 48.03024),PUGET SOUND ENERGY INC,53029971900
5YJSA1H25E,Island,Freeland,WA,98249,2014,TESLA,MODEL S,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,208,69900,10,207783614,POINT (-122.544745 48.03024),PUGET SOUND ENERGY INC,53029971900
7SAYGDEE7P,Island,Freeland,WA,98249,2023,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,10,223946740,POINT (-122.544745 48.03024),PUGET SOUND ENERGY INC,53029971900
1G1RE6E42C,Island,Freeland,WA,98249,2012,CHEVROLET,VOLT,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,35,0,10,233844516,POINT (-122.544745 48.03024),PUGET SOUND ENERGY INC,53029971900
7FCTGAAA9N,Island,Freeland,WA,98249,2022,RIVIAN,R1T,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,10,211959604,POINT (-122.544745 48.03024),PUGET SOUND ENERGY INC,53029971900
1G1FX6S08H,Island,Freeland,WA,98249,2017,CHEVROLET,BOLT EV,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,238,0,10,244663023,POINT (-122.544745 48.03024),PUGET SOUND ENERGY INC,53029971900
5YJ3E1EA8N,Island,Freeland,WA,98249,2022,TESLA,MODEL 3,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,10,208714915,POINT (-122.544745 48.03024),PUGET SOUND ENERGY INC,53029971900
1G1FY6S04L,Island,Freeland,WA,98249,2020,CHEVROLET,BOLT EV,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,259,0,10,101843647,POINT (-122.544745 48.03024),PUGET SOUND ENERGY INC,53029971900
1N4BZ0CP2H,Island,Freeland,WA,98249,2017,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,107,0,10,193760108,POINT (-122.544745 48.03024),PUGET SOUND ENERGY INC,53029971900
1G1RB6E45D,Island,Freeland,WA,98249,2013,CHEVROLET,VOLT,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,38,0,10,240667766,POINT (-122.544745 48.03024),PUGET SOUND ENERGY INC,53029971900
1G1FX6S01H,Island,Freeland,WA,98249,2017,CHEVROLET,BOLT EV,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,238,0,10,143360472,POINT (-122.544745 48.03024),PUGET SOUND ENERGY INC,53029971900
1N4AZ0CP4G,Island,Freeland,WA,98249,2016,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,84,0,10,210664233,POINT (-122.544745 48.03024),PUGET SOUND ENERGY INC,53029971900
1G1FX6S09J,Island,Freeland,WA,98249,2018,CHEVROLET,BOLT EV,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,238,0,10,474351440,POINT (-122.544745 48.03024),PUGET SOUND ENERGY INC,53029971900
JTDKARFP4H,Island,Freeland,WA,98249,2017,TOYOTA,PRIUS PRIME,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,25,0,10,167013752,POINT (-122.544745 48.03024),PUGET SOUND ENERGY INC,53029971900
1N4AZ0CP8F,Island,Freeland,WA,98249,2015,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,84,0,10,240582688,POINT (-122.544745 48.03024),PUGET SOUND ENERGY INC,53029971900
JN1AZ0CP0B,Island,Freeland,WA,98249,2011,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,73,0,10,245017160,POINT (-122.544745 48.03024),PUGET SOUND ENERGY INC,53029971900
7SAYGDEE1P,Island,Freeland,WA,98249,2023,TESLA,MODEL Y,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,10,251816729,POINT (-122.544745 48.03024),PUGET SOUND ENERGY INC,53029971900
JTMAB3FV3P,Island,Freeland,WA,98249,2023,TOYOTA,RAV4 PRIME,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,42,0,10,239710677,POINT (-122.544745 48.03024),PUGET SOUND ENERGY INC,53029971900
WA1F2AFY6M,Island,Freeland,WA,98249,2021,AUDI,Q5 E,Plug-in Hybrid Electric Vehicle (PHEV),Not eligible due to low battery range,18,0,10,148575108,POINT (-122.544745 48.03024),PUGET SOUND ENERGY INC,53029971900
1N4BZ0CP1G,Island,Freeland,WA,98249,2016,NISSAN,LEAF,Battery Electric Vehicle (BEV),Clean Alternative Fuel Vehicle Eligible,84,0,10,101164325,POINT (-122.544745 48.03024),PUGET SOUND ENERGY INC,53029971900
YV4ED3GB1N,Island,Freeland,WA,98249,2022,VOLVO,C40,Battery Electric Vehicle (BEV),Eligibility unknown as battery range has not been researched,0,0,10,207131312,POINT (-122.544745 48.03024),PUGET SOUND ENERGY INC,53029971900
JTMAB3FV2P,Island,Freeland,WA,98249,2023,TOYOTA,RAV4 PRIME,Plug-in Hybrid Electric Vehicle (PHEV),Clean Alternative Fuel Vehicle Eligible,42,0,10,236265263,POINT (-122.544745 48.03024),PUGET SOUND ENERGY INC,53029971900
